1789,0.497442
1790,0.507277
1791,0.500055
1792,0.110195
1793,0.100687
1794,0.000383535
1795,0.000537675
1796,0.00278222
1797,0.0147772
1798,0.000417169
1799,0.00119597
1800,0.0158015
1801,8.40141e-05
1802,0.00513422
1803,5.28169e-05
1804,0.00284823
1805,0.000593026
1806,0.179129
1807,0.000353627
1808,1.22247e-05
1809,1.63778e-05
1810,0.165435
1811,6.5171e-05
1812,0.571299
1813,0.384677
1814,0.49514
1815,0.307628
1816,0.111149
1817,0.0183136
1818,0.0286421
1819,0.0448057
1820,0.0470434
1821,0.00922607
1822,0.0916044
1823,0.000186107
1824,0.0609828
1825,0.00141215
1826,0.00019941
1827,0.00229252
1828,0.210715
1829,0.00517064
1830,0.0166932
1831,4.10648e-05
1832,0.667577
1833,0.499139
1834,0.691067
1835,0.495885
1836,0.482028
1837,0.556374
1838,0.508019
1839,0.499455
1840,0.504684
1841,0.467679
1842,0.497886
1843,0.491046
1844,0.493372
1845,0.47632
1846,0.0635835
1847,0.360584
1848,0.438865
1849,0.00919882
1850,0.423838
1851,0.131403
1852,0.492285
1853,0.441828
1854,0.443334
1855,0.0646875
1856,0.0143265
1857,0.630828
1858,0.044661
1859,0.0480544
1860,0.00649062
1861,0.00202274
1862,0.0168775
1863,0.00108814
1864,0.0422643
1865,2.62837e-05
1866,0.00137196
1867,0.000562421
1868,0.000525859
1869,0.000255094
1870,0.000130856
1871,3.50667e-05
1872,0.53384
1873,0.300266
1874,0.899785
1875,0.00695659
1876,0.0791292
1877,0.293082
1878,0.0113628
1879,0.10475
1880,0.0998239
1881,0.000254248
1882,0.11703
1883,0.00109458
1884,0.000342614
1885,0.00288232
1886,0.000812566
1887,0.000755904
1888,0.000476038
1889,0.0139311
1890,0.000646249
1891,0.00173921
1892,0.667906
1893,0.753677
1894,0.640742
1895,0.500883
1896,0.572584
1897,0.703294
1898,0.479841
1899,0.496797
1900,0.313932
1901,0.446761
1902,0.515826
1903,0.21799
1904,0.387877
1905,0.00402579
1906,0.000190072
1907,0.008853
1908,0.0145269
1909,0.0136905
1910,0.0336578
1911,0.000935055
1912,0.728119
1913,0.628903
1914,0.169361
1915,0.00610437
1916,0.00187999
1917,0.529354
1918,0.322249
1919,0.208627
1920,0.204705
1921,0.0451081
1922,0.00174031
1923,0.0331137
1924,0.0133338
1925,0.000387259
1926,0.00522093
1927,0.0440146
1928,0.01483
1929,0.152702
1930,0.00175518
1931,0.0586769
1932,0.500419
1933,0.507743
1934,0.506326
1935,0.589555
1936,0.591802
1937,0.571046
1938,0.503185
1939,0.480253
1940,0.5038
1941,0.516774
1942,0.499684
1943,0.49975
1944,0.49522
1945,0.50005
1946,0.502003
1947,0.50863
1948,0.492453
1949,0.497818
1950,0.500591
1951,0.499697
1952,0.501705
1953,0.682043
1954,0.499322
1955,0.497576
1956,0.500541
1957,0.807325
1958,0.497199
1959,0.409985
1960,0.490615
1961,0.499702
1962,0.500168
1963,0.40293
1964,0.499825
1965,0.486875
1966,0.485825
1967,0.498835
1968,0.499252
1969,0.499513
1970,0.49959
1971,0.500485
1972,0.501055
1973,0.501885
1974,0.502462
1975,0.502318
1976,0.545449
1977,0.499465
1978,0.747975
1979,0.506089
1980,0.503242
1981,0.502274
1982,0.48468
1983,0.50032
1984,0.500607
1985,0.508976
1986,0.500672
1987,0.499914
1988,0.500099
1989,0.495784
1990,0.496566
1991,0.365218
1992,0.485405
1993,0.081646
1994,0.116502
1995,0.00960252
1996,0.154704
1997,0.00318367
1998,0.0136278
1999,7.30386e-05
2000,0.00895382
2001,6.22422e-05
2002,1.68574e-05
2003,7.09486e-05
2004,0.000109123
2005,0.00272238
2006,0.000194385
2007,0.000470236
2008,0.0182695
2009,0.000100062
2010,0.00460596
2011,0.599721
2012,0.531794
2013,0.125224
2014,0.466246
2015,0.18135
2016,0.273547
2017,0.00563789
2018,0.00226658
2019,0.0988729
2020,0.000787657
2021,0.000407481
2022,0.0176808
2023,0.00238545
2024,0.00810062
2025,0.000154879
2026,0.00292115
2027,0.111011
2028,9.58719e-05
2029,0.0461202
2030,0.0555636
2031,0.00378697
2032,0.700011
2033,0.643702
2034,0.528129
2035,0.389756
2036,0.385188
2037,0.229864
2038,0.269982
2039,0.0112238
2040,0.00533298
2041,0.00588381
2042,0.203819
2043,0.00339334
2044,0.00390932
2045,0.0497969
2046,9.28526e-05
2047,0.115718
2048,1.281e-05
2049,0.000251618
2050,0.0028275
2051,0.461716
2052,0.814091
2053,0.579692
2054,0.329783
2055,0.400986
2056,0.0140788
2057,2.47594e-05
2058,0.0261324
2059,0.00192395
2060,0.172609
2061,0.00169975
2062,0.0152717
2063,0.000279139
2064,0.00158195
2065,0.0102477
2066,0.0002606
2067,0.0272541
2068,0.000161187
2069,0.00726599
2070,0.00144025
2071,0.442041
2072,0.0468119
2073,0.563692
2074,0.42954
2075,0.0138298
2076,0.0124094
2077,0.222909
2078,0.000140921
2079,0.00242116
2080,0.0734048
2081,0.000396105
2082,0.00977985
2083,0.00995328
2084,0.00264578
2085,0.000110627
2086,0.0178852
2087,0.481389
2088,0.00259507
2089,0.000302036
2090,0.000686046
2091,0.854917
2092,0.500392
2093,0.499894
2094,0.499563
2095,0.52985
2096,0.545652
2097,0.550387
2098,0.490152
2099,0.417608
2100,0.456494
2101,0.485829
2102,0.481933
2103,0.148647
2104,0.383102
2105,0.108719
2106,0.000893831
2107,0.0128331
2108,3.86056e-05
2109,0.0691739
2110,0.0068742
2111,0.942792
2112,0.815664
2113,0.516239
2114,0.39619
2115,0.657031
2116,0.0382714
2117,0.0108529
2118,0.1214
2119,0.00197407
2120,0.0390151
2121,0.109628
2122,0.00184419
2123,0.00373677
2124,0.000381975
2125,0.000107935
2126,0.00521999
2127,0.00459224
2128,0.00131892
2129,0.0228971
2130,0.00404837
2131,0.5022
2132,0.777592
2133,0.499474
2134,0.497038
2135,0.500782
2136,0.443898
2137,0.499267
2138,0.502728
2139,0.500129
2140,0.499564
2141,0.504248
2142,0.503251
2143,0.499293
2144,0.515446
2145,0.478105
2146,0.505966
2147,0.483642
2148,0.523906
2149,0.491348
2150,0.300284
2151,0.516928
2152,0.504704
2153,0.608903
2154,0.478015
2155,0.580497
2156,0.510401
2157,0.498007
2158,0.497116
2159,0.503286
2160,0.472537
2161,0.503706
2162,0.501762
2163,0.496343
2164,0.503909
2165,0.357398
2166,0.137044
2167,0.257201
2168,0.000971367
2169,0.000808713
2170,0.285766
2171,0.784614
2172,0.504128
2173,0.544452
2174,0.947802
2175,0.500646
2176,0.502569
2177,0.507089
2178,0.500281
2179,0.693897
2180,0.527602
2181,0.499515
2182,0.502085
2183,0.503501
2184,0.502723
2185,0.518736
2186,0.502113
2187,0.498923
2188,0.499497
2189,0.522582
2190,0.0428876
2191,0.00619087
2192,0.626683
2193,0.0319608
2194,0.000449621
2195,0.0873734
2196,0.000345699
2197,0.0231237
2198,0.000750274
2199,0.00447836
2200,0.001358
2201,0.0302395
2202,0.0158446
2203,0.911149
2204,5.50458e-05
2205,5.91148e-05
2206,0.000126793
2207,0.000292951
2208,0.000296783
2209,2.31676e-05
2210,0.525184
2211,0.530242
2212,0.48828
2213,0.477094
2214,0.484322
2215,0.352437
2216,0.0559224
2217,0.037041
2218,0.504513
2219,0.00640215
2220,0.109586
2221,0.0422283
2222,0.000176609
2223,0.413626
2224,3.99472e-05
2225,0.00324706
2226,0.00223243
2227,0.00147287
2228,0.027109
2229,0.0252862
2230,0.0103675
2231,0.478316
2232,0.500866
2233,0.925395
2234,0.0830877
2235,0.24077
2236,0.00142123
2237,0.191986
2238,0.0239828
2239,0.00152794
2240,0.00821618
2241,0.00772842
2242,0.00345336
2243,0.0738168
2244,0.0011453
2245,0.0326604
2246,1.71266e-05
2247,0.00441327
2248,0.00072895
2249,0.00894834
2250,0.0527922
2251,0.604878
2252,0.474876
2253,0.590357
2254,0.852882
2255,0.499352
2256,0.466252
2257,0.601969
2258,0.128212
2259,0.0969556
2260,0.000290116
2261,0.000429899
2262,0.000468803
2263,0.0222696
2264,0.000405385
2265,0.000280455
2266,0.00672841
2267,3.9986e-05
2268,9.04066e-06
2269,0.0406993
2270,0.0190647
2271,0.375889
2272,0.459615
2273,0.00234506
2274,0.000576017
2275,1.09683
2276,0.0496733
2277,0.494479
2278,0.0558055
2279,0.306234
2280,0.000516835
2281,0.108051
2282,0.0488288
2283,7.07995e-06
2284,0.0477264
2285,0.43718
2286,0.000481312
2287,0.000127968
2288,0.000148432
2289,0.0089607
2290,0.183233
2291,0.366864
2292,0.470067
2293,0.00784762
2294,0.438143
2295,0.451397
2296,0.42534
2297,0.076403
2298,0.00289129
2299,0.101354
2300,0.00103733
2301,0.00187605
2302,0.000144261
2303,0.000254435
2304,7.61097e-05
2305,0.000342732
2306,0.000653006
2307,0.00230839
2308,0.109357
2309,5.31842e-05
2310,0.945969
2311,0.805589
2312,0.802417
2313,0.594556
2314,0.422952
2315,0.0603209
2316,0.496151
2317,0.336481
2318,0.130185
2319,0.0881628
2320,0.00221269
2321,0.000992038
2322,0.0010138
2323,0.000527556
2324,0.000543365
2325,0.00210205
2326,0.0504849
2327,0.000390534
2328,0.000911976
2329,0.000468202
2330,0.0014064
2331,0.529187
2332,0.437712
2333,0.502917
2334,0.0545299
2335,0.504855
2336,0.0780593
2337,0.503239
2338,0.499684
2339,0.491655
2340,0.56398
2341,0.502835
2342,0.474931
2343,0.492772
2344,0.263538
2345,0.312854
2346,0.00945702
2347,0.000448651
2348,0.0641408
2349,0.000456814
2350,0.50626
2351,0.87096
2352,0.521851
2353,0.513736
2354,0.533379
2355,0.584613
2356,0.557201
2357,0.61081
2358,0.472786
2359,0.581765
2360,0.723112
2361,0.489618
2362,0.464539
2363,0.472423
2364,0.46112
2365,0.233376
2366,0.354119
2367,0.00945809
2368,0.000349722
2369,0.0315223
2370,0.74118
2371,0.494347
2372,0.592005
2373,0.506041
2374,0.498875
2375,0.569704
2376,0.499619
2377,0.501912
2378,0.500899
2379,0.597939
2380,0.501437
2381,0.503971
2382,0.500758
2383,0.49474
2384,0.499235
2385,0.499812
2386,0.505559
2387,0.501236
2388,0.500757
2389,0.00355371
2390,0.0239197
2391,5.07558e-05
2392,0.0195255
2393,0.142747
2394,0.00232865
2395,0.00209438
2396,0.000316329
2397,0.00383534
2398,0.0054289
2399,0.000456582
2400,0.00575409
2401,0.00196794
2402,0.0106726
2403,0.00183435
2404,0.000428196
2405,0.00106498
2406,0.00120556
2407,0.00369462
2408,0.000388016
2409,7.38101e-05
2410,0.0411595
2411,0.000103001
2412,0.000226074
2413,0.000239201
2414,0.00220044
2415,0.000914681
2416,0.00478076
2417,0.00527117
2418,0.000234369
2419,0.000175438
2420,3.83618e-05
2421,8.70291e-05
2422,6.42322e-05
2423,9.52309e-05
2424,8.41682e-05
2425,0.000294546
2426,0.0254545
2427,0.000276513
2428,1.05142e-05
2429,0.00421085
2430,0.443128
2431,0.494113
2432,0.501501
2433,0.486327
2434,0.0249602
2435,0.118527
2436,0.664614
2437,0.00375706
2438,0.00176408
2439,0.388804
2440,0.00223804
2441,0.0106617
2442,0.00211627
2443,0.303555
2444,0.0333808
2445,0.000578818
2446,0.00495273
2447,0.000538852
2448,0.0225085
2449,0.000771448
2450,0.00192847
2451,0.00161437
2452,0.0342808
2453,3.4938e-05
2454,0.000749699
2455,0.0014533
2456,0.00668397
2457,0.000120646
2458,0.00197427
2459,0.00454166
2460,0.00705275
2461,0.00419515
2462,0.0041539
2463,0.000377541
2464,0.00287746
2465,0.00103721
2466,7.33837e-05
2467,0.27913
2468,0.000691501
2469,0.000122262
2470,0.522227
2471,0.572011
2472,0.499393
2473,0.501518
2474,0.524463
2475,0.488526
2476,0.500228
2477,0.493682
2478,0.500605
2479,0.496392
2480,0.500063
2481,0.574514
2482,0.498701
2483,0.469103
2484,0.415198
2485,0.411755
2486,0.0640638
2487,0.468186
2488,0.0255486
2489,0.0382893
2490,0.00335143
2491,0.0142103
2492,0.0269134
2493,0.000891198
2494,0.191488
2495,0.00623397
2496,0.000497458
2497,0.00149759
2498,0.00762755
2499,0.256735
2500,0.000265131
2501,0.0029186
2502,0.00128079
2503,0.0995398
2504,0.0298965
2505,1.45705e-05
2506,0.000474852
2507,0.000123194
2508,0.0455923
2509,0.000188099
2510,0.335283
2511,0.382831
2512,0.00139249
2513,0.00110534
2514,0.00262266
2515,0.274034
2516,0.00388641
2517,0.000881438
2518,0.0206152
2519,0.0909222
2520,0.00253206
2521,0.000103825
2522,0.00099083
2523,0.00589695
2524,0.000458166
2525,0.000113577
2526,0.00944263
2527,0.00148942
2528,0.496334
2529,2.93906e-06
2530,0.00333446
2531,3.64934e-05
2532,4.98787e-05
2533,1.46051e-05
2534,1.59033e-05
2535,5.43019e-05
2536,0.00236378
2537,4.27655e-06
2538,8.81893e-05
2539,0.000150802
2540,0.00525856
2541,0.00561327
2542,0.000515645
2543,1.52833e-05
2544,2.66886e-05
2545,0.00120577
2546,0.00234664
2547,0.00127286
2548,1.98202e-06
2549,0.000922125
2550,0.44946
2551,0.0329625
2552,0.00209753
2553,0.244498
2554,0.0145886
2555,0.0299994
2556,0.00129601
2557,0.000448435
2558,0.00963189
2559,0.000166913
2560,0.344338
2561,0.00360907
2562,0.00479359
2563,0.126465
2564,0.189514
2565,0.000384023
2566,0.000202093
2567,0.000569811
2568,0.000281852
2569,0.00213074
2570,5.95007e-05
2571,0.00397474
2572,0.00717601
2573,0.354717
2574,0.0145164
2575,8.21517e-05
2576,0.00058585
2577,0.0013231
2578,0.0772527
2579,0.0282174
2580,0.017036
2581,0.000561272
2582,5.86563e-05
2583,0.000323479
2584,0.0032894
2585,0.00102115
2586,0.00090545
2587,0.000472626
2588,6.66035e-05
2589,0.00216158
2590,0.557413
2591,0.936967
2592,0.556853
2593,0.568532
2594,0.493917
2595,0.544543
2596,0.487803
2597,0.466242
2598,0.48927
2599,0.472006
2600,0.397556
2601,0.538824
2602,0.0719997
2603,0.5817
2604,0.0142489
2605,0.378704
2606,0.0208688
2607,0.00563751
2608,0.502589
2609,0.000799513
2610,0.0320595
2611,4.16933e-06
2612,0.0207043
2613,0.002069
2614,0.00245338
2615,0.000313377
2616,0.00080391
2617,0.000672155
2618,0.43984
2619,0.000489039
2620,0.00905521
2621,0.00879804
2622,0.0130347
2623,0.00337931
2624,0.0290079
2625,0.000405649
2626,0.000787966
2627,0.201424
2628,1.40012e-06
2629,0.000145133
2630,0.804319
2631,0.187899
2632,0.00112901
2633,0.212297
2634,0.208083
2635,0.314509
2636,0.0551574
2637,0.12251
2638,0.00111633
2639,0.0943616
2640,0.00116353
2641,0.00616035
2642,0.10721
2643,0.116944
2644,0.00589603
2645,0.0011519
2646,0.000724104
2647,0.000211419
2648,0.00025405
2649,0.00742883
2650,0.000461487
2651,9.09523e-05
2652,0.00066713
2653,0.000698748
2654,0.000109233
2655,0.000728647
2656,0.000167354
2657,4.48147e-05
2658,0.000700366
2659,0.000161722
