1667,0.000363141
1668,0.000360855
1669,0.000282386
1670,0.000737855
1671,0.00031384
1672,0.00016036
1673,0.00110814
1674,0.00151105
1675,0.00111662
1676,0.000491446
1677,0.000257317
1678,0.000238505
1679,0.000687833
1680,0.00076364
1681,0.000277659
1682,0.000108195
1683,7.59373e-05
1684,0.000476679
1685,0.00019416
1686,0.000129699
1687,0.000450369
1688,0.000415623
1689,0.000236421
1690,0.000143596
1691,0.00216156
1692,0.000249518
1693,0.000278387
1694,0.000317435
1695,0.000361029
1696,0.000133425
1697,0.00025369
1698,0.000108253
1699,0.00017379
1700,0.264434
1701,0.0276524
1702,0.00152205
1703,0.0015069
1704,0.00100428
1705,0.00105435
1706,0.000968226
1707,0.00785591
1708,0.000550966
1709,0.000849626
1710,0.000998791
1711,0.000699423
1712,0.000605122
1713,0.000681003
1714,0.00371347
1715,0.000602356
1716,0.0010109
1717,0.000450684
1718,0.00092983
1719,0.000471546
1720,0.00138379
1721,0.000712006
1722,0.00151772
1723,0.000383644
1724,0.000421454
1725,0.000397789
1726,0.000210785
1727,0.000360117
1728,0.000287889
1729,0.00208237
1730,0.000357341
1731,0.000465379
1732,0.000434143
1733,0.00491321
1734,0.000515076
1735,0.000210654
1736,0.000162651
1737,0.000173164
1738,0.000304501
1739,0.000218852
1740,0.000339822
1741,0.000155418
1742,0.000276882
1743,0.000900578
1744,0.000181815
1745,0.000220784
1746,0.000187168
1747,0.000201311
1748,0.00386045
1749,0.000151029
1750,0.256114
1751,0.000984052
1752,0.000393812
1753,0.000252096
1754,0.000158933
1755,0.000128303
1756,0.000412208
1757,0.000186792
1758,0.000190831
1759,0.000263918
1760,0.00192145
1761,0.000392552
1762,0.000456555
1763,0.000186407
1764,0.000164304
1765,0.000381653
1766,0.000293095
1767,0.000106006
1768,3.42616e-05
1769,0.000357208
1770,0.000233158
1771,0.000226032
1772,5.74827e-05
1773,0.00101747
1774,0.000174676
1775,0.000202756
1776,0.00112504
1777,0.000672198
1778,7.16156e-05
1779,0.000305625
1780,0.000108745
1781,0.000224647
1782,6.2179e-05
1783,0.000456438
1784,5.66652e-05
1785,0.000137193
1786,7.1867e-05
1787,0.000126779
1788,0.000587739
1789,0.000318955
1790,9.01843e-05
1791,0.000760252
1792,7.59351e-05
1793,4.79906e-05
1794,6.8041e-05
1795,0.000274232
1796,0.000214587
1797,0.000223919
1798,8.12716e-05
1799,0.000115603
1800,0.00966856
1801,0.0141739
1802,0.00241482
1803,0.00410258
1804,0.000738018
1805,0.00083967
1806,0.00110205
1807,0.00104355
1808,0.00260335
1809,0.00141618
1810,0.000357078
1811,0.000941603
1812,0.00107175
1813,0.000541332
1814,0.000105541
1815,0.00012379
1816,0.000157344
1817,0.00034258
1818,0.000344582
1819,0.000262511
1820,0.000723359
1821,0.000293811
1822,0.000144558
1823,0.00110103
1824,0.00149193
1825,0.00110952
1826,0.000468324
1827,0.000240061
1828,0.000222404
1829,0.000660476
1830,0.00074153
1831,0.000262636
1832,9.64828e-05
1833,6.74754e-05
1834,0.000455488
1835,0.000179318
1836,0.000119153
1837,0.000429896
1838,0.0003898
1839,0.000220475
1840,0.000130711
1841,0.00222699
1842,0.000226246
1843,0.000257855
1844,0.000293625
1845,0.000339656
1846,0.000119712
1847,0.000232419
1848,9.7404e-05
1849,0.000158952
1850,0.257147
1851,0.0216669
1852,0.00170266
1853,0.00152701
1854,0.00105374
1855,0.000900495
1856,0.00103334
1857,0.00885364
1858,0.000508102
1859,0.000758576
1860,0.000883754
1861,0.000670197
1862,0.00053814
1863,0.000518042
1864,0.00391065
1865,0.000582334
1866,0.000819512
1867,0.000406765
1868,0.000727081
1869,0.000422414
1870,0.00120951
1871,0.000678156
1872,0.00127026
1873,0.000321972
1874,0.000391524
1875,0.000371854
1876,0.000176686
1877,0.000300496
1878,0.000249206
1879,0.0020541
1880,0.000321908
1881,0.000429452
1882,0.000409189
1883,0.00480929
1884,0.000489509
1885,0.000198408
1886,0.000148632
1887,0.000148062
1888,0.000289305
1889,0.00019579
1890,0.000307034
1891,0.000137823
1892,0.000256712
1893,0.00086921
1894,0.000162944
1895,0.000208529
1896,0.000173133
1897,0.00018902
1898,0.0040152
1899,0.000137208
1900,0.235377
1901,0.000595996
1902,0.00024749
1903,0.000157147
1904,9.73954e-05
1905,8.2222e-05
1906,0.000260539
1907,0.000125386
1908,0.000128951
1909,0.00016945
1910,0.00138888
1911,0.000289612
1912,0.000343118
1913,0.000134066
1914,0.00011481
1915,0.000280601
1916,0.000225746
1917,7.81688e-05
1918,2.53566e-05
1919,0.000292649
1920,0.000178446
1921,0.000169634
1922,4.48437e-05
1923,0.000877055
1924,0.000136311
1925,0.000168458
1926,0.000996244
1927,0.000579986
1928,5.67558e-05
1929,0.000277827
1930,9.3658e-05
1931,0.000196132
1932,4.93653e-05
1933,0.00041654
1934,4.70812e-05
1935,0.000119331
1936,5.56138e-05
1937,0.000106369
1938,0.000525364
1939,0.00028668
1940,7.42178e-05
1941,0.000713417
1942,6.29533e-05
1943,3.91149e-05
1944,5.52259e-05
1945,0.000245076
1946,0.000195771
1947,0.000201382
1948,6.60486e-05
1949,9.90932e-05
1950,0.00716794
1951,0.0127793
1952,0.00233257
1953,0.00409839
1954,0.000704955
1955,0.000809255
1956,0.00106369
1957,0.00101724
1958,0.00260538
1959,0.00139805
1960,0.00034003
1961,0.000913839
1962,0.00105293
1963,0.000514638
1964,9.80041e-05
1965,0.000114526
1966,0.000146677
1967,0.000326496
1968,0.000331806
1969,0.000247182
1970,0.000712199
1971,0.000278355
1972,0.000132444
1973,0.00109766
1974,0.00148078
1975,0.00110666
1976,0.000450628
1977,0.000226773
1978,0.000210009
1979,0.000640156
1980,0.000725723
1981,0.000251082
1982,8.76162e-05
1983,6.10829e-05
1984,0.000439511
1985,0.000167895
1986,0.000111079
1987,0.000414469
1988,0.000370112
1989,0.0002082
1990,0.00012078
1991,0.00230113
1992,0.000207999
1993,0.000241615
1994,0.000274768
1995,0.000322862
1996,0.00010899
1997,0.000215644
1998,8.89183e-05
1999,0.000147258
2000,0.248769
2001,0.0170915
2002,0.00181593
2003,0.00152027
2004,0.00108647
2005,0.000791478
2006,0.00108695
2007,0.00959439
2008,0.000471581
2009,0.000678942
2010,0.000781417
2011,0.000643397
2012,0.000482073
2013,0.000391677
2014,0.00407542
2015,0.000564627
2016,0.000647782
2017,0.000368337
2018,0.000551857
2019,0.000378502
2020,0.00102012
2021,0.000645236
2022,0.00103199
2023,0.000264316
2024,0.000363474
2025,0.000347491
2026,0.000146636
2027,0.000244426
2028,0.000211703
2029,0.00201819
2030,0.000288639
2031,0.000395285
2032,0.000384766
2033,0.00456888
2034,0.000459648
2035,0.000185207
2036,0.000135135
2037,0.000125564
2038,0.000272043
2039,0.000173629
2040,0.000274774
2041,0.000121249
2042,0.000236435
2043,0.000830792
2044,0.000144748
2045,0.000195394
2046,0.000158963
2047,0.000176632
2048,0.00413076
2049,0.000124039
2050,0.216332
2051,0.000412957
2052,0.000177187
2053,0.000110156
2054,6.66147e-05
2055,5.86549e-05
2056,0.000182658
2057,9.28638e-05
2058,9.55007e-05
2059,0.000119623
2060,0.00110002
2061,0.000227022
2062,0.000272686
2063,0.000101099
2064,8.40756e-05
2065,0.000216286
2066,0.000181259
2067,5.99916e-05
2068,1.94222e-05
2069,0.000248211
2070,0.000141618
2071,0.000131605
2072,3.60395e-05
2073,0.000780234
2074,0.000109297
2075,0.000143574
2076,0.000904451
2077,0.000511074
2078,4.57056e-05
2079,0.000257138
2080,8.19424e-05
2081,0.000174534
2082,3.97372e-05
2083,0.000385696
2084,3.95642e-05
2085,0.000105293
2086,4.36938e-05
2087,9.0349e-05
2088,0.000475854
2089,0.000260921
2090,6.17318e-05
2091,0.00067835
2092,5.25974e-05
2093,3.21457e-05
2094,4.52401e-05
2095,0.000221044
2096,0.00017976
2097,0.000182515
2098,5.41627e-05
2099,8.54939e-05
2100,0.00546692
2101,0.0112705
2102,0.00223206
2103,0.00405785
2104,0.00067424
2105,0.000780381
2106,0.00102756
2107,0.000991041
2108,0.0025993
2109,0.00137871
2110,0.000325584
2111,0.000889218
2112,0.00103554
2113,0.000492353
2114,9.20255e-05
2115,0.00010721
2116,0.000138105
2117,0.000313129
2118,0.000321004
2119,0.000234725
2120,0.000701921
2121,0.000265745
2122,0.000122789
2123,0.00109419
2124,0.0014713
2125,0.00110442
2126,0.000436172
2127,0.000216092
2128,0.000200069
2129,0.000623798
2130,0.000713172
2131,0.000241773
2132,8.06821e-05
2133,5.61031e-05
2134,0.000426715
2135,0.000158813
2136,0.000104713
2137,0.000402156
2138,0.000354418
2139,0.000198386
2140,0.000112892
2141,0.00237629
2142,0.000193257
2143,0.000228307
2144,0.000259265
2145,0.000309165
2146,0.000100383
2147,0.000202028
2148,8.21237e-05
2149,0.000137808
2150,0.237867
2151,0.013748
2152,0.00184845
2153,0.00146744
2154,0.00109165
2155,0.000701704
2156,0.00111902
2157,0.0100557
2158,0.000442265
2159,0.000611173
2160,0.000694034
2161,0.000621313
2162,0.000436967
2163,0.000294076
2164,0.00422576
2165,0.000551161
2166,0.000497109
2167,0.000335923
2168,0.000404662
2169,0.000340729
2170,0.000825255
2171,0.000615831
2172,0.000806254
2173,0.000210965
2174,0.000338781
2175,0.00032613
2176,0.000120779
2177,0.000192491
2178,0.000176016
2179,0.0019799
2180,0.000258415
2181,0.000363976
2182,0.000362077
2183,0.00417959
2184,0.000424017
2185,0.000171396
2186,0.000122479
2187,0.000105521
2188,0.000253516
2189,0.000152583
2190,0.00024218
2191,0.000105606
2192,0.000216637
2193,0.000787123
2194,0.000127232
2195,0.000181763
2196,0.000144895
2197,0.000164493
2198,0.00420415
2199,0.000111657
2200,0.198884
2201,0.000319736
2202,0.000142223
2203,8.58486e-05
2204,5.03045e-05
2205,4.61871e-05
2206,0.000141453
2207,7.57971e-05
2208,7.75615e-05
2209,9.28319e-05
2210,0.000964585
2211,0.000191988
2212,0.000233244
2213,8.11608e-05
2214,6.54369e-05
2215,0.000178038
2216,0.000154945
2217,4.87531e-05
2218,1.56082e-05
2219,0.000222952
2220,0.000118869
2221,0.000107666
2222,3.03674e-05
2223,0.000735244
2224,9.18048e-05
2225,0.000128237
2226,0.000862833
2227,0.000469956
2228,3.79387e-05
2229,0.000247313
2230,7.40322e-05
2231,0.000161142
2232,3.28498e-05
2233,0.000369655
2234,3.41032e-05
2235,9.56964e-05
2236,3.52844e-05
2237,7.89e-05
2238,0.000444872
2239,0.000244408
2240,5.25018e-05
2241,0.000664775
2242,4.47898e-05
2243,2.68839e-05
2244,3.77585e-05
2245,0.000203904
2246,0.000168375
2247,0.00016889
2248,4.52762e-05
2249,7.5139e-05
2250,0.00429171
2251,0.00985582
2252,0.00211643
2253,0.00397503
2254,0.00064457
2255,0.000751707
2256,0.000991577
2257,0.000963499
2258,0.00258068
2259,0.00135645
2260,0.000312952
2261,0.000865914
2262,0.001018
2263,0.000473044
2264,8.71924e-05
2265,0.000101311
2266,0.00013106
2267,0.000301634
2268,0.00031151
2269,0.000224295
2270,0.000691521
2271,0.000255117
2272,0.000114922
2273,0.00108884
2274,0.00146029
2275,0.00110112
2276,0.000423871
2277,0.000207317
2278,0.000191933
2279,0.000609826
2280,0.000702325
2281,0.000234087
2282,7.51731e-05
2283,5.21702e-05
2284,0.000416048
2285,0.000151474
2286,9.96284e-05
2287,0.000391942
2288,0.000341532
2289,0.000190381
2290,0.00010653
2291,0.00244759
2292,0.000181142
2293,0.000217199
2294,0.000246257
2295,0.00029776
2296,9.33915e-05
2297,0.000190806
2298,7.66326e-05
2299,0.000130088
2300,0.223194
2301,0.0112668
2302,0.00181947
2303,0.00138202
2304,0.0010751
2305,0.000626472
2306,0.0011322
2307,0.0102944
2308,0.000420211
2309,0.00055638
2310,0.000622705
2311,0.000604895
2312,0.000402205
2313,0.000223557
2314,0.00437346
2315,0.000542189
2316,0.000377149
2317,0.000309819
2318,0.000291714
2319,0.00030981
2320,0.000650588
2321,0.000591759
2322,0.000612327
2323,0.000165286
2324,0.000318669
2325,0.000308929
2326,9.99545e-05
2327,0.000148215
2328,0.000144607
2329,0.00194743
2330,0.00023242
2331,0.000336838
2332,0.000342425
2333,0.00370641
2334,0.000383947
2335,0.000158068
2336,0.000111276
2337,8.82259e-05
2338,0.00023544
2339,0.000133413
2340,0.000209951
2341,9.13351e-05
2342,0.000198457
2343,0.000742755
2344,0.000110963
2345,0.000168631
2346,0.000131654
2347,0.000153322
2348,0.0042477
2349,0.000100414
2350,0.182786
2351,0.000271105
2352,0.000125657
2353,7.31943e-05
2354,4.12852e-05
2355,3.95283e-05
2356,0.000119453
2357,6.73668e-05
2358,6.83258e-05
2359,7.83647e-05
2360,0.000931403
2361,0.00017471
2362,0.000214546
2363,6.92601e-05
2364,5.40455e-05
2365,0.000156652
2366,0.000141337
2367,4.19962e-05
2368,1.31394e-05
2369,0.000212817
2370,0.000105808
2371,9.31763e-05
2372,2.6868e-05
2373,0.000738734
2374,8.11149e-05
2375,0.000120627
2376,0.000871118
2377,0.000453812
2378,3.25515e-05
2379,0.000248625
2380,6.93244e-05
2381,0.000155125
2382,2.79624e-05
2383,0.000369014
2384,3.02573e-05
2385,8.9925e-05
2386,2.93908e-05
2387,7.11782e-05
2388,0.000432064
2389,0.000236889
2390,4.58054e-05
2391,0.000675545
2392,3.90017e-05
2393,2.29385e-05
2394,3.21985e-05
2395,0.000193217
2396,0.000161594
2397,0.000160313
2398,3.87332e-05
2399,6.75738e-05
2400,0.0034602
2401,0.00861415
2402,0.00199242
2403,0.00385551
2404,0.000615847
2405,0.000723289
2406,0.000955401
2407,0.000934679
2408,0.00254912
2409,0.00133124
2410,0.000301805
2411,0.000843361
2412,0.00099988
2413,0.000455978
2414,8.3271e-05
2415,9.6538e-05
2416,0.000125232
2417,0.000291615
2418,0.00030308
2419,0.000215463
2420,0.000680819
2421,0.000246042
2422,0.000108446
2423,0.00108123
2424,0.00144663
2425,0.00109622
2426,0.000413222
2427,0.000200062
2428,0.000185236
2429,0.000597487
2430,0.000692492
2431,0.000227698
2432,7.0792e-05
2433,4.90689e-05
2434,0.000406972
2435,0.000145523
2436,9.55722e-05
2437,0.000383297
2438,0.000330794
2439,0.000183821
2440,0.000101393
2441,0.00251223
2442,0.000171151
2443,0.000207919
2444,0.00023532
2445,0.000288211
2446,8.7723e-05
2447,0.000181539
2448,7.22121e-05
2449,0.00012379
2450,0.204428
2451,0.00923049
2452,0.0017436
2453,0.00127906
2454,0.00104199
2455,0.000564969
2456,0.00112755
2457,0.0103892
2458,0.000403143
2459,0.000513025
2460,0.000566163
2461,0.000591697
2462,0.000375979
2463,0.000178904
2464,0.00452244
2465,0.000536047
2466,0.000299505
2467,0.000289332
2468,0.000218414
2469,0.000285497
2470,0.000532384
2471,0.000573612
2472,0.000477689
2473,0.000132152
2474,0.00030364
2475,0.000296319
2476,8.49178e-05
2477,0.000116459
2478,0.000120939
2479,0.00193157
2480,0.000211594
2481,0.000314874
2482,0.000326628
2483,0.00334865
2484,0.000348389
2485,0.000146872
2486,0.000102433
2487,7.44529e-05
2488,0.000220297
2489,0.00011749
2490,0.000181828
2491,7.94808e-05
2492,0.000183687
2493,0.000705709
2494,9.72026e-05
2495,0.000157552
2496,0.000120458
2497,0.000144303
2498,0.00430139
2499,9.08674e-05
2500,0.166415
2501,0.000251791
2502,0.000122688
2503,6.85085e-05
2504,3.69142e-05
2505,3.68677e-05
2506,0.000110361
2507,6.55237e-05
2508,6.55806e-05
2509,7.24183e-05
2510,0.0010011
2511,0.000172139
2512,0.000213742
2513,6.31002e-05
2514,4.75648e-05
2515,0.000148431
2516,0.000138658
2517,3.86255e-05
2518,1.1612e-05
2519,0.000217429
2520,0.000100636
2521,8.586e-05
2522,2.50768e-05
2523,0.00079929
2524,7.58936e-05
2525,0.000120351
2526,0.000938656
2527,0.000463217
2528,2.89418e-05
2529,0.000262591
2530,6.74703e-05
2531,0.000156561
2532,2.45588e-05
2533,0.000385627
2534,2.76857e-05
2535,8.76032e-05
2536,2.533e-05
2537,6.65847e-05
2538,0.000438265
2539,0.000238613
2540,4.10975e-05
2541,0.000715322
2542,3.47789e-05
2543,1.99967e-05
2544,2.81068e-05
2545,0.000188626
2546,0.000159244
2547,0.00015657
2548,3.40015e-05
2549,6.2349e-05
2550,0.00283724
2551,0.00751837
2552,0.00186268
2553,0.00370366
2554,0.000587693
2555,0.000694859
2556,0.00091844
2557,0.000904421
2558,0.00250421
2559,0.00130303
2560,0.00029182
2561,0.000820991
2562,0.000980831
2563,0.000440523
2564,8.00722e-05
2565,9.2652e-05
2566,0.000120363
2567,0.000282735
2568,0.000295512
2569,0.000207862
2570,0.000669713
2571,0.00023816
2572,0.00010305
2573,0.00107118
2574,0.00142954
2575,0.00108946
2576,0.000403834
2577,0.000194029
2578,0.000179694
2579,0.000586213
2580,0.00068318
2581,0.000222365
2582,6.73101e-05
2583,4.66364e-05
2584,0.000399088
2585,0.000140686
2586,9.23486e-05
2587,0.000375839
2588,0.000321696
2589,0.000178424
2590,9.72484e-05
2591,0.0025683
2592,0.000162892
2593,0.00020018
2594,0.000226114
2595,0.000280195
2596,8.31488e-05
2597,0.000173883
2598,6.86811e-05
2599,0.000118675
2600,0.181756
2601,0.00732048
2602,0.00161195
2603,0.00115877
2604,0.000987589
2605,0.00051257
2606,0.00109642
2607,0.0103718
2608,0.00038745
2609,0.000477276
2610,0.000521392
2611,0.000577208
2612,0.000355845
2613,0.000156464
2614,0.00467283
2615,0.000530117
2616,0.00027033
2617,0.000272806
2618,0.000183626
2619,0.000266389
2620,0.000500207
2621,0.000560635
2622,0.000419677
2623,0.00011415
2624,0.000293113
2625,0.000287709
2626,7.53588e-05
2627,9.95728e-05
2628,0.000106997
2629,0.0019415
2630,0.000195881
2631,0.000298053
2632,0.000314465
2633,0.00338032
2634,0.000331798
2635,0.000139322
2636,9.67551e-05
2637,6.4842e-05
2638,0.000210391
2639,0.000106094
2640,0.000163065
2641,7.10902e-05
2642,0.000174042
2643,0.00068456
2644,8.72815e-05
2645,0.000150038
2646,0.000112479
2647,0.000138639
2648,0.00442269
2649,8.34729e-05
2650,0.146607
2651,0.000273341
2652,0.000143238
2653,7.55558e-05
2654,3.8352e-05
2655,4.01249e-05
2656,0.00011897
2657,7.49672e-05
2658,7.33943e-05
2659,7.86488e-05
2660,0.00130098
2661,0.000193876
2662,0.000243406
2663,6.39641e-05
2664,4.63775e-05
2665,0.000158968
2666,0.000153623
2667,3.97008e-05
2668,1.11328e-05
2669,0.000248629
2670,0.000106934
2671,8.75724e-05
2672,2.56113e-05
2673,0.000977119
2674,7.78237e-05
2675,0.000132063
2676,0.00112054
2677,0.000514088
2678,2.71171e-05
2679,0.000298554
2680,6.95134e-05
2681,0.000169835
2682,2.25626e-05
2683,0.00043084
2684,2.64571e-05
2685,8.9931e-05
2686,2.28758e-05
2687,6.5637e-05
2688,0.000473322
2689,0.000254181
2690,3.83744e-05
2691,0.00080334
2692,3.20057e-05
2693,1.79494e-05
2694,2.53302e-05
2695,0.000191947
2696,0.000162692
2697,0.000159096
2698,3.08784e-05
2699,5.95407e-05
2700,0.00232811
2701,0.00649387
2702,0.00172211
2703,0.00351258
2704,0.000558423
2705,0.000664595
2706,0.000878411
2707,0.000870958
2708,0.00244182
2709,0.0012701
2710,0.00028237
2711,0.000797345
2712,0.000959644
2713,0.000425786
2714,7.73722e-05
2715,8.93541e-05
2716,0.000116129
2717,0.000274451
2718,0.000288358
2719,0.000200984
2720,0.00065761
2721,0.000230961
2722,9.84079e-05
2723,0.00105774
2724,0.00140723
2725,0.00108016
2726,0.000395147
2727,0.000188872
2728,0.000174995
2729,0.000575232
2730,0.000673696
2731,0.000217812
2732,6.45035e-05
2733,4.4717e-05
2734,0.000391936
2735,0.000136696
2736,8.97707e-05
2737,0.000369127
2738,0.000313706
2739,0.000173894
2740,9.38681e-05
2741,0.00261373
2742,0.000155982
2743,0.00019364
2744,0.000218203
2745,0.000273369
2746,7.94406e-05
2747,0.000167491
2748,6.58657e-05
2749,0.00011451
2750,0.155128
2751,0.00536758
2752,0.00139155
2753,0.00100659
2754,0.000894003
2755,0.000466127
2756,0.00101697
2757,0.010167
2758,0.000369511
2759,0.000447771
2760,0.000486823
2761,0.00055697
2762,0.00034008
2763,0.000157941
2764,0.0048264
2765,0.000521665
2766,0.00031156
2767,0.000259056
2768,0.000191749
2769,0.000251588
2770,0.000615027
2771,0.000553454
2772,0.000464899
2773,0.000114142
2774,0.000287333
2775,0.000283295
2776,7.09247e-05
2777,9.99315e-05
2778,0.000104895
2779,0.00199326
2780,0.000185343
2781,0.000286672
2782,0.000306081
2783,0.00425927
2784,0.000343933
2785,0.000137851
2786,9.57472e-05
2787,5.95614e-05
2788,0.000209617
2789,0.000100357
2790,0.000155494
2791,6.67503e-05
2792,0.000172406
2793,0.000692911
2794,8.19871e-05
2795,0.000148378
2796,0.000109161
2797,0.000138404
2798,0.00470495
2799,7.85559e-05
2800,0.121982
2801,0.000394653
2802,0.000232329
2803,0.000111808
2804,5.2052e-05
2805,5.77844e-05
2806,0.000167726
2807,0.000114768
2808,0.000107812
2809,0.000113479
2810,0.00233615
2811,0.00026187
2812,0.000329895
2813,7.4021e-05
2814,5.12907e-05
2815,0.00019872
2816,0.000198301
2817,4.69415e-05
2818,1.17751e-05
2819,0.000326163
2820,0.000130194
2821,0.00010074
2822,2.91316e-05
2823,0.00138242
2824,8.79856e-05
2825,0.000160231
2826,0.00148688
2827,0.000615323
2828,2.64172e-05
2829,0.000360805
2830,7.47012e-05
2831,0.000195989
2832,2.13653e-05
2833,0.000507303
2834,2.59755e-05
2835,9.5805e-05
2836,2.13427e-05
2837,6.72133e-05
2838,0.000536793
2839,0.0002823
2840,3.67588e-05
2841,0.000943093
2842,2.98917e-05
2843,1.63357e-05
2844,2.32197e-05
2845,0.000200414
2846,0.000169378
2847,0.000165635
2848,2.85955e-05
2849,5.7965e-05
2850,0.00188692
2851,0.00550225
2852,0.00156401
2853,0.00327256
2854,0.000525355
2855,0.000629612
2856,0.000832048
2857,0.000831217
2858,0.00235609
2859,0.00122929
2860,0.000272356
2861,0.000770464
2862,0.000934117
2863,0.000410458
2864,7.47926e-05
2865,8.6228e-05
2866,0.000112037
2867,0.000265905
2868,0.000280797
2869,0.000194162
2870,0.000643372
2871,0.000223766
2872,9.41214e-05
2873,0.0010398
2874,0.00137891
2875,0.00106724
2876,0.000386442
2877,0.000184083
2878,0.000170651
2879,0.000563796
2880,0.000663308
2881,0.000213556
2882,6.21307e-05
2883,4.3125e-05
2884,0.000384899
2885,0.000133158
2886,8.75446e-05
2887,0.000362597
2888,0.000306265
2889,0.000169846
2890,9.09732e-05
2891,0.00264711
2892,0.000150067
2893,0.00018798
2894,0.000211289
2895,0.000267325
2896,7.6376e-05
2897,0.000162029
2898,6.3564e-05
2899,0.000111018
2900,0.127319
2901,0.00350367
2902,0.0010669
2903,0.000814869
2904,0.000741768
2905,0.000443632
2906,0.00086617
2907,0.00953722
2908,0.000347464
2909,0.000433621
2910,0.00046542
2911,0.00053038
2912,0.000328556
2913,0.000202582
2914,0.00498899
2915,0.000509258
2916,0.00050786
2917,0.000249197
2918,0.000267271
2919,0.000242662
2920,0.00105776
2921,0.000559484
2922,0.000667867
2923,0.00013626
2924,0.000290757
2925,0.000287357
2926,7.19222e-05
2927,0.000121102
2928,0.00011773
2929,0.00212431
2930,0.000181504
2931,0.00028324
2932,0.000304316
2933,0.00673744
2934,0.000351507
2935,0.000148051
2936,0.000103227
2937,5.78296e-05
2938,0.000226855
2939,0.000100956
2940,0.000145201
2941,6.5705e-05
2942,0.000184906
2943,0.000756389
2944,8.02105e-05
2945,0.000157095
2946,0.000112719
2947,0.000147954
2948,0.00529453
2949,7.60656e-05
2950,0.100619
2951,0.000661898
2952,0.000442913
2953,0.000187594
2954,7.87226e-05
2955,9.32426e-05
2956,0.000261539
2957,0.00019649
2958,0.000174174
2959,0.000182196
2960,0.00464735
2961,0.000320883
2962,0.000397958
2963,7.70939e-05
2964,5.1421e-05
2965,0.000223606
2966,0.000229316
2967,5.02018e-05
2968,1.12543e-05
2969,0.00038255
2970,0.000143178
2971,0.000105347
2972,2.98816e-05
2973,0.00175406
2974,9.03251e-05
2975,0.000174944
2976,0.00177663
2977,0.000670577
2978,2.37947e-05
2979,0.000396576
2980,7.35324e-05
2981,0.0002076
2982,1.88542e-05
2983,0.000549348
2984,2.37391e-05
2985,9.43038e-05
2986,1.87949e-05
2987,6.42205e-05
2988,0.00056637
2989,0.000292002
2990,3.32011e-05
2991,0.00103314
2992,2.64823e-05
2993,1.41436e-05
2994,2.02803e-05
2995,0.000197315
2996,0.000166114
2997,0.000163139
2998,2.53923e-05
2999,5.37766e-05
3000,0.00153057
3001,0.00463538
3002,0.00140115
3003,0.00300956
3004,0.000488819
3005,0.000590665
3006,0.000780788
3007,0.000786055
3008,0.00225405
3009,0.00118158
3010,0.00026107
3011,0.0007409
3012,0.000904108
3013,0.000393743
3014,7.18954e-05
3015,8.28849e-05
3016,0.000107605
3017,0.000256503
3018,0.000272289
3019,0.000186969
3020,0.000627065
3021,0.000216169
3022,8.97846e-05
3023,0.00101929
3024,0.00134967
3025,0.0010514
3026,0.000377384
3027,0.000179094
3028,0.000166062
3029,0.000552045
3030,0.000652227
3031,0.000209001
3032,5.99024e-05
3033,4.16095e-05
3034,0.0003775
3035,0.000129515
3036,8.523e-05
3037,0.00035582
3038,0.000298932
3039,0.00016584
3040,8.81945e-05
3041,0.00267224
3042,0.000144739
3043,0.000182938
3044,0.000205345
3045,0.000261577
3046,7.36822e-05
3047,0.000157114
3048,6.14863e-05
3049,0.000107801
3050,0.105742
3051,0.00218712
3052,0.000749361
3053,0.000643327
3054,0.000571232
3055,0.000496857
3056,0.000687364
3057,0.00841316
3058,0.000324261
3059,0.000447129
3060,0.000456512
3061,0.000503973
3062,0.000319947
3063,0.000303809
3064,0.00514447
3065,0.000495927
3066,0.00093673
3067,0.000244372
3068,0.000400098
3069,0.000239727
3070,0.00191026
3071,0.000586412
3072,0.000932686
3073,0.000160672
3074,0.000306196
3075,0.000302889
3076,7.43811e-05
3077,0.000144447
3078,0.000133005
3079,0.00233744
3080,0.00018205
3081,0.00028666
3082,0.000309602
3083,0.0101257
3084,0.00030031
3085,0.000169595
3086,0.00011874
3087,5.78158e-05
3088,0.000260651
3089,0.000105225
3090,0.000118233
3091,6.58417e-05
3092,0.000209099
3093,0.000862859
3094,7.89272e-05
3095,0.000174118
3096,0.000121108
3097,0.000165376
3098,0.0060932
3099,7.43532e-05
3100,0.0912869
3101,0.000814651
3102,0.000587358
3103,0.000226087
3104,8.78785e-05
3105,0.000109091
3106,0.000301389
3107,0.000241936
3108,0.000206003
3109,0.000214609
3110,0.0065126
3111,0.000299953
3112,0.000368525
3113,6.52779e-05
3114,4.25234e-05
3115,0.000200368
3116,0.00021077
3117,4.36442e-05
3118,9.07441e-06
3119,0.00036191
3120,0.000128586
3121,9.21315e-05
3122,2.56358e-05
3123,0.00179517
3124,8.01745e-05
3125,0.000163534
3126,0.00181357
3127,0.000650625
3128,1.99032e-05
3129,0.000392039
3130,6.64118e-05
3131,0.000199166
3132,1.56528e-05
3133,0.000543831
3134,2.04274e-05
3135,8.60068e-05
3136,1.57246e-05
3137,5.73995e-05
3138,0.000552681
3139,0.000280565
3140,2.85197e-05
3141,0.00104932
3142,2.26044e-05
3143,1.18375e-05
3144,1.71051e-05
3145,0.000184255
3146,0.000155165
3147,0.000152978
3148,2.18385e-05
3149,4.80277e-05
3150,0.0012857
3151,0.00401154
3152,0.00126444
3153,0.00278165
3154,0.000455001
3155,0.00055471
3156,0.00073319
